63.829787234042556
103.44827586206897
115.38461538461539
90.9090909090909
115.38461538461539
103.44827586206897
78.94736842105263
61.224489795918366
60.0
90.9090909090909
120.0
90.9090909090909
115.38461538461539
103.44827586206897
78.94736842105263
61.224489795918366
60.0
90.9090909090909
120.0
90.9090909090909
107.14285714285714
107.14285714285714
85.71428571428571
66.66666666666667
107.14285714285714
120.0
85.71428571428571
100.0
115.38461538461539
100.0
103.44827586206897
115.38461538461539
120.0
88.23529411764706
100.0
115.38461538461539
100.0
100.0
96.7741935483871
103.44827586206897
100.0
103.44827586206897
85.71428571428571
107.14285714285714
107.14285714285714
103.44827586206897
100.0
96.7741935483871
103.44827586206897
100.0
103.44827586206897
85.71428571428571
107.14285714285714
107.14285714285714
103.44827586206897
100.0
96.7741935483871
125.0
103.44827586206897
103.44827586206897
142.85714285714286
100.0
176.47058823529412
103.44827586206897
115.38461538461539
111.11111111111111
115.38461538461539
93.75
93.75
111.11111111111111
107.14285714285714
107.14285714285714
115.38461538461539
111.11111111111111
90.9090909090909
120.0
125.0
93.75
83.33333333333333
90.9090909090909
111.11111111111111
111.11111111111111
111.11111111111111
115.38461538461539
93.75
115.38461538461539
125.0
93.75
83.33333333333333
90.9090909090909
111.11111111111111
111.11111111111111
111.11111111111111
115.38461538461539
93.75
115.38461538461539
125.0
93.75
75.0
96.7741935483871
76.92307692307692
125.0
125.0
103.44827586206897
115.38461538461539
130.43478260869566
90.9090909090909
272.72727272727275
85.71428571428571
71.42857142857143
96.7741935483871
130.43478260869566
120.0
90.9090909090909
230.76923076923077
90.9090909090909
115.38461538461539
166.66666666666666
157.89473684210526
103.44827586206897
76.92307692307692
90.9090909090909
111.11111111111111
142.85714285714286
66.66666666666667
88.23529411764706
125.0
142.85714285714286
176.47058823529412
100.0
76.92307692307692
90.9090909090909
111.11111111111111
142.85714285714286
66.66666666666667
88.23529411764706
125.0
142.85714285714286
176.47058823529412
100.0
107.14285714285714
107.14285714285714
90.9090909090909
73.17073170731707
115.38461538461539
90.9090909090909
83.33333333333333
130.43478260869566
103.44827586206897
103.44827586206897
130.43478260869566
111.11111111111111
