20.689655172413794
20.689655172413794
19.607843137254903
11.11111111111111
21.12676056338028
20.833333333333332
20.689655172413794
19.48051948051948
11.194029850746269
20.97902097902098
20.833333333333332
20.689655172413794
19.48051948051948
11.11111111111111
20.97902097902098
20.833333333333332
20.689655172413794
19.607843137254903
22.727272727272727
22.900763358778626
19.10828025477707
23.25581395348837
19.23076923076923
22.55639097744361
19.736842105263158
12.096774193548388
12.244897959183673
12.448132780082988
12.096774193548388
12.345679012345679
12.552301255230125
11.673151750972762
15.957446808510639
14.851485148514852
13.333333333333334
18.75
18.9873417721519
19.607843137254903
19.736842105263158
20.408163265306122
22.22222222222222
19.736842105263158
23.25581395348837
19.867549668874172
23.4375
20.54794520547945
23.4375
17.341040462427745
22.900763358778626
19.607843137254903
23.80952380952381
19.736842105263158
23.4375
19.736842105263158
23.076923076923077
15.463917525773196
21.428571428571427
20.408163265306122
23.62204724409449
19.48051948051948
20.689655172413794
11.857707509881424
12.295081967213115
14.354066985645932
17.75147928994083
16.39344262295082
20.0
20.27027027027027
21.58273381294964
22.388059701492537
15.873015873015873
21.58273381294964
20.97902097902098
19.736842105263158
20.833333333333332
20.0
20.13422818791946
21.58273381294964
21.73913043478261
21.58273381294964
20.97902097902098
22.727272727272727
15.873015873015873
21.428571428571427
20.0
22.388059701492537
19.607843137254903
20.833333333333332
19.607843137254903
22.900763358778626
22.22222222222222
22.900763358778626
20.54794520547945
20.408163265306122
19.35483870967742
11.952191235059761
17.24137931034483
21.428571428571427
22.22222222222222
20.0
20.27027027027027
21.428571428571427
20.689655172413794
20.408163265306122
19.48051948051948
12.195121951219512
17.24137931034483
20.408163265306122
20.13422818791946
19.23076923076923
12.5
21.428571428571427
19.48051948051948
18.867924528301888
20.54794520547945
19.23076923076923
17.341040462427745
17.647058823529413
23.4375
19.867549668874172
17.441860465116278
22.727272727272727
17.045454545454547
