7731,9861
7715,9741
7720,9806
7748,9820
7779,9824
7691,9826
7738,9759
7747,9699
7683,9629
7625,9679
7604,9588
7600,9595
7674,9655
7653,9732
7658,9740
7651,9688
7596,9584
7644,9732
7653,9656
7708,9696
7666,9785
7697,9732
7728,9735
7738,9673
7691,9751
7643,9692
7687,9741
7756,9705
7680,9685
7635,9715
7732,9726
7753,9784
7760,9840
7762,9754
7722,9781
7685,9775
7690,9689
7678,9741
7677,9764
7774,9842
7715,9745
7717,9706
7686,9792
7666,9726
7700,9750
7730,9754
7745,9730
7740,9830
7748,9784
7778,9786
7740,9856
7718,9796
7735,9824
7776,9840
7800,9815
7699,9807
7767,9831
7732,9815
7690,9731
7768,9824
7719,9736
7773,9793
7705,9788
7658,9704
7731,9809
7690,9736
7733,9730
7713,9779
7777,9802
7723,9763
7721,9746
7764,9760
7698,9771
7697,9737
7745,9813
7700,9743
7727,9791
7704,9818
7710,9812
7802,9796
7758,9745
7738,9823
7705,9797
7673,9703
7777,9733
7695,9763
7739,9701
7759,9762
7784,9828
7729,9769
7709,9715
7709,9633
7615,9657
7577,9576
7597,9533
7542,9548
7600,9592
7577,9571
7548,9506
7603,9607
7578,9554
7581,9573
7511,9483
7612,9604
7656,9663
7618,9554
7643,9628
7655,9678
7597,9640
7664,9684
7623,9646
7618,9587
7510,9534
7562,9555
7639,9697
7583,9573
7601,9616
7560,9604
7538,9485
7547,9510
7521,9484
7521,9413
7485,9490
7435,9420
7431,9389
7439,9434
7396,9314
7366,9341
7372,9335
7310,9311
7396,9352
7391,9416
7370,9376
7398,9347
7446,9333
7360,9378
7442,9342
7382,9372
7365,9325
7393,9353
7326,9306
7338,9311
7408,9312
7383,9247
7359,9244
7359,9322
7339,9249
7361,9201
7371,9316
7330,9308
7308,9250
7333,9279
7324,9272
7340,9236
7368,9308
7348,9229
7372,9240
7308,9226
7327,9237
7301,9222
7328,9259
7390,9323
7372,9276
7409,9286
7357,9347
7350,9253
7389,9308
7320,9211
7348,9336
7339,9301
7393,9298
7426,9322
7368,9234
7405,9306
7379,9286
7399,9376
7382,9342
7307,9288
7370,9373
7353,9382
7354,9293
7383,9336
7376,9324
7372,9295
7394,9299
7369,9422
7377,9338
7327,9251
7335,9349
7368,9395
7361,9348
7352,9326
7386,9264
7322,9306
7319,9303
7340,9363
7350,9304
7394,9345
7369,9371
7389,9352
7361,9409
7345,9373
7397,9404
7419,9391
7404,9448
7439,9370
7390,9377
7366,9323
7395,9394
7332,9304
7349,9270
7336,9275
7304,9293
7227,9303
7276,9289
7342,9287
7339,9349
7287,9283
7288,9315
7322,9304
7243,9260
7314,9289
7333,9307
7281,9344
7245,9260
7219,9219
7341,9303
7354,9340
7283,9335
7273,9284
7321,9252
7339,9317
7276,9290
7339,9303
7297,9267
7248,9298
7252,9213
7278,9249
7300,9244
7213,9252
7178,9164
7198,9198
7184,9216
7165,9147
7199,9165
7189,9209
7177,9138
7229,9132
7158,9153
7168,9138
7210,9140
7234,9201
7217,9210
7213,9177
7186,9218
7191,9232
7236,9184
7180,9200
7206,9133
7243,9166
7185,9143
7112,9116
7136,9077
7145,9068
7215,9092
7201,9132
7187,9088
7128,9056
7082,9056
7153,9067
7118,9101
7108,9126
7196,9087
7154,9115
7095,9076
7069,9073
7115,9076
7169,9077
7114,9117
77680,9806
7795,9914
7754,9840
7790,9841
7755,9908
7828,9864
7803,9875
7742,9887
7857,9949
7810,9948
7770,9879
7772,9852
7731,9861
7715,9741
7720,9806
7748,9820
7779,9824
7691,9826
7738,9759
7747,9699
7683,9629
7625,9679
7604,9588
7600,9595
7674,9655
7653,9732
7658,9740
7651,9688
7596,9584
7644,9732
7653,9656
7708,9696
7666,9785
7697,9732
7728,9735
7738,9673
7691,9751
7643,9692
7687,9741
7756,9705
7680,9685
7635,9715
7732,9726
7753,9784
7760,9840
7762,9754
7722,9781
7685,9775
7690,9689
7678,9741
7677,9764
7774,9842
7715,9745
7717,9706
7686,9792
7666,9726
7700,9750
7730,9754
7745,9730
7740,9830
7748,9784
7778,9786
7740,9856
7718,9796
7735,9824
7776,9840
7800,9815
7699,9807
7767,9831
7732,9815
7690,9731
7768,9824
7719,9736
7773,9793
7705,9788
7658,9704
7731,9809
7690,9736
7733,9730
7713,9779
7777,9802
7723,9763
7721,9746
7764,9760
7698,9771
7697,9737
7745,9813
7700,9743
7727,9791
7704,9818
7710,9812
7802,9796
7758,9745
7738,9823
7705,9797
7673,9703
7777,9733
7695,9763
7739,9701
7759,9762
7784,9828
7729,9769
7709,9715
7709,9633
7615,9657
7577,9576
7597,9533
7542,9548
7600,9592
7577,9571
7548,9506
7603,9607
7578,9554
7581,9573
7511,9483
7612,9604
7656,9663
7618,9554
7643,9628
7655,9678
7597,9640
7664,9684
7623,9646
7618,9587
7510,9534
7562,9555
7639,9697
7583,9573
7601,9616
7560,9604
7538,9485
7547,9510
7521,9484
7521,9413
7485,9490
7435,9420
7431,9389
7439,9434
7396,9314
7366,9341
7372,9335
7310,9311
7396,9352
7391,9416
7370,9376
7398,9347
7446,9333
7360,9378
7442,9342
7382,9372
7365,9325
7393,9353
7326,9306
7338,9311
7408,9312
7383,9247
7359,9244
7359,9322
7339,9249
7361,9201
7371,9316
7330,9308
7308,9250
7333,9279
7324,9272
7340,9236
7368,9308
7348,9229
7372,9240
7308,9226
7327,9237
7301,9222
7328,9259
7390,9323
7372,9276
7409,9286
7357,9347
7350,9253
7389,9308
7320,9211
7348,9336
7339,9301
7393,9298
7426,9322
7368,9234
7405,9306
7379,9286
7399,9376
7382,9342
7307,9288
7370,9373
7353,9382
7354,9293
7383,9336
7376,9324
7372,9295
7394,9299
7369,9422
7377,9338
7327,9251
7335,9349
7368,9395
7361,9348
7352,9326
7386,9264
7322,9306
7319,9303
7340,9363
7350,9304
7394,9345
7369,9371
7389,9352
7361,9409
7345,9373
7397,9404
7419,9391
7404,9448
7439,9370
7390,9377
7366,9323
7395,9394
7332,9304
7349,9270
7336,9275
7304,9293
7227,9303
7276,9289
7342,9287
7339,9349
7287,9283
7288,9315
7322,9304
7243,9260
7314,9289
7333,9307
7281,9344
7245,9260
7219,9219
7341,9303
7354,9340
7283,9335
7273,9284
7321,9252
7339,9317
7276,9290
7339,9303
7297,9267
7248,9298
7252,9213
7278,9249
7300,9244
7213,9252
7178,9164
7198,9198
7184,9216
7165,9147
7199,9165
7189,9209
7177,9138
7229,9132
7158,9153
7168,9138
7210,9140
7234,9201
7217,9210
7213,9177
7186,9218
7191,9232
7236,9184
7180,9200
7206,9133
7243,9166
7185,9143
7112,9116
7136,9077
7145,9068
7215,9092
7201,9132
7187,9088
7128,9056
7082,9056
7153,9067
7118,9101
7108,9126
7196,9087
7154,9115
7095,9076
7069,9073
7115,9076
7169,9077
7114,9117
77680,9806
7795,9914
7754,9840
7790,9841
7755,9908
7828,9864
7803,9875
7742,9887
7857,9949
7810,9948
7770,9879
7772,9852
7731,9861
7715,9741
7720,9806
7748,9820
7779,9824
7691,9826
7738,9759
7747,9699
7683,9629
7625,9679
7604,9588
7600,9595
7674,9655
7653,9732
7658,9740
7651,9688
7596,9584
7644,9732
7653,9656
7708,9696
7666,9785
7697,9732
7728,9735
7738,9673
7691,9751
7643,9692
7687,9741
7756,9705
7680,9685
7635,9715
7732,9726
7753,9784
7760,9840
7762,9754
7722,9781
7685,9775
7690,9689
7678,9741
7677,9764
7774,9842
7715,9745
7717,9706
7686,9792
7666,9726
7700,9750
7730,9754
7745,9730
7740,9830
7748,9784
7778,9786
7740,9856
7718,9796
7735,9824
7776,9840
7800,9815
7699,9807
7767,9831
7732,9815
7690,9731
7768,9824
7719,9736
7773,9793
7705,9788
7658,9704
7731,9809
7690,9736
7733,9730
7713,9779
7777,9802
7723,9763
7721,9746
7764,9760
7698,9771
7697,9737
7745,9813
7700,9743
7727,9791
7704,9818
7710,9812
7802,9796
7758,9745
7738,9823
7705,9797
7673,9703
7777,9733
7695,9763
7739,9701
7759,9762
7784,9828
7729,9769
7709,9715
7709,9633
7615,9657
7577,9576
7597,9533
7542,9548
7600,9592
7577,9571
7548,9506
7603,9607
7578,9554
7581,9573
7511,9483
7612,9604
7656,9663
7618,9554
7643,9628
7655,9678
7597,9640
7664,9684
7623,9646
7618,9587
7510,9534
7562,9555
7639,9697
7583,9573
7601,9616
7560,9604
7538,9485
7547,9510
7521,9484
7521,9413
7485,9490
7435,9420
7431,9389
7439,9434
7396,9314
7366,9341
7372,9335
7310,9311
7396,9352
7391,9416
7370,9376
7398,9347
7446,9333
7360,9378
7442,9342
7382,9372
7365,9325
7393,9353
7326,9306
7338,9311
7408,9312
7383,9247
7359,9244
7359,9322
7339,9249
7361,9201
7371,9316
7330,9308
7308,9250
7333,9279
7324,9272
7340,9236
7368,9308
7348,9229
7372,9240
7308,9226
7327,9237
7301,9222
7328,9259
7390,9323
7372,9276
7409,9286
7357,9347
7350,9253
7389,9308
7320,9211
7348,9336
7339,9301
7393,9298
7426,9322
7368,9234
7405,9306
7379,9286
7399,9376
7382,9342
7307,9288
7370,9373
7353,9382
7354,9293
7383,9336
7376,9324
7372,9295
7394,9299
7369,9422
7377,9338
7327,9251
7335,9349
7368,9395
7361,9348
7352,9326
7386,9264
7322,9306
7319,9303
7340,9363
7350,9304
7394,9345
7369,9371
7389,9352
7361,9409
7345,9373
7397,9404
7419,9391
7404,9448
7439,9370
7390,9377
7366,9323
7395,9394
7332,9304
7349,9270
7336,9275
7304,9293
7227,9303
7276,9289
7342,9287
7339,9349
7287,9283
7288,9315
7322,9304
7243,9260
7314,9289
7333,9307
7281,9344
7245,9260
7219,9219
7341,9303
7354,9340
7283,9335
7273,9284
7321,9252
7339,9317
7276,9290
7339,9303
7297,9267
7248,9298
7252,9213
7278,9249
7300,9244
7213,9252
7178,9164
7198,9198
7184,9216
7165,9147
7199,9165
7189,9209
7177,9138
7229,9132
7158,9153
7168,9138
7210,9140
7234,9201
7217,9210
7213,9177
7186,9218
7191,9232
7236,9184
7180,9200
7206,9133
7243,9166
7185,9143
7112,9116
7136,9077
7145,9068
7215,9092
7201,9132
7187,9088
7128,9056
7082,9056
7153,9067
7118,9101
7108,9126
7196,9087
7154,9115
7095,9076
7069,9073
7115,9076
7169,9077
7114,9117
77416,9383
7365,9434
7337,9398
7377,9417
7398,9359
7398,9477
7362,9464
7399,9396
7370,9468
7376,9490
7372,9390
7400,9442
7345,9431
7354,9372
7351,9424
7385,9404
7341,9457
7354,9415
7358,9345
7408,9440
7359,9415
7331,9422
7358,9462
7320,9439
7420,9466
7386,9472
7439,9446
7387,9451
7333,9426
7401,9432
7404,9501
7464,9559
7378,9519
7480,9589
7444,9593
7394,9443
7428,9512
7414,9485
7385,9486
7349,9461
7391,9444
7422,9432
7408,9403
7375,9455
7320,9425
7380,9509
7396,9491
7429,9485
7412,9570
7419,9494
7429,9438
7414,9485
7358,9412
7409,9495
7387,9458
7369,9408
7406,9500
7369,9433
7314,9354
7379,9510
7412,9524
7427,9496
7462,9494
7405,9480
7404,9449
7400,9521
7346,9438
7323,9425
7462,9409
7320,9404
7375,9448
7370,9514
7346,9373
7375,9365
7384,9543
7406,9429
7407,9465
7433,9503
7456,9478
7378,9457
7341,9428
7370,9490
7480,9496
7379,9541
7420,9520
7424,9471
7389,9479
7402,9589
7510,9671
7480,9611
7481,9514
7432,9545
7413,9560
7437,9499
7451,9439
7428,9550
7395,9466
7410,9375
7384,9486
7374,9496
7416,9383
7365,9434
7337,9398
7377,9417
7398,9359
7398,9477
7362,9464
7399,9396
7370,9468
7376,9490
7372,9390
7400,9442
7345,9431
7354,9372
7351,9424
7385,9404
7341,9457
7354,9415
7358,9345
7408,9440
7359,9415
7331,9422
7358,9462
7320,9439
7420,9466
7386,9472
7439,9446
7387,9451
7333,9426
7401,9432
7404,9501
7464,9559
7378,9519
7480,9589
7444,9593
7394,9443
7428,9512
7414,9485
7385,9486
7349,9461
7391,9444
7422,9432
7408,9403
7375,9455
7320,9425
7380,9509
7396,9491
7429,9485
7412,9570
7419,9494
7429,9438
7414,9485
7358,9412
7409,9495
7387,9458
7369,9408
7406,9500
7369,9433
7314,9354
7379,9510
7412,9524
7427,9496
7462,9494
7405,9480
7404,9449
7400,9521
7346,9438
7323,9425
7462,9409
7320,9404
7375,9448
7370,9514
7346,9373
7375,9365
7384,9543
7406,9429
7407,9465
7433,9503
7456,9478
7378,9457
7341,9428
7370,9490
7480,9496
7379,9541
7420,9520
7424,9471
7389,9479
7402,9589
7510,9671
7480,9611
7481,9514
7432,9545
7413,9560
7437,9499
7451,9439
7428,9550
7395,9466
7410,9375
7384,9486
7374,9496
7425,9579
7396,9467
7358,9450
7447,9540
7476,9607
7453,9550
7391,9497
7445,9501
7464,9492
7438,9557
7425,9483
7436,9459
7372,9486
7357,9444
7451,9462
7435,9414
7320,9416
7389,9430
7331,9442
7371,9483
7356,9452
7346,9482
7412,9562
7403,9473
7348,9378
7383,9460
7350,9428
7352,9523
7409,9518
7363,9468
7435,9473
7392,9445
7382,9369
7417,9498
7367,9439
7385,9479
7370,9462
7393,9396
7421,9493
7338,9402
7411,9417
7363,9457
7354,9437
7402,9396
7390,9425
7336,9391
7413,9384
7413,9380
7362,9400
7385,9480
7384,9416
7377,9414
7425,9451
7390,9462
7424,9421
7417,9496
7410,9451
7384,9439
7398,9437
7403,9444
7439,9441
7353,9473
7360,9447
7419,9532
7406,9473
7401,9479
7442,9447
7400,9434
7372,9547
7407,9495
7435,9469
7420,9542
7432,9470
7428,9507
7396,9471
7407,9408
7455,9511
7405,9528
7419,9486
7373,9483
7403,9444
7439,9503
7411,9494
7450,9456
7451,9587
7440,9584
7408,9522
7456,9665
7499,9748
7588,9819
7588,9843
7595,9832
7596,9815
7587,9881
7571,9811
7555,9789
7626,9782
7559,9660
7498,9701
7494,9715
7416,9383
7365,9434
7337,9398
7377,9417
7398,9359
7398,9477
7362,9464
7399,9396
7370,9468
7376,9490
7372,9390
7400,9442
7345,9431
7354,9372
7351,9424
7385,9404
7341,9457
7354,9415
7358,9345
7408,9440
7359,9415
7331,9422
7358,9462
7320,9439
7420,9466
7386,9472
7439,9446
7387,9451
7333,9426
7401,9432
7404,9501
7464,9559
7378,9519
7480,9589
7444,9593
7394,9443
7428,9512
7414,9485
7385,9486
7349,9461
7391,9444
7422,9432
7408,9403
7375,9455
7320,9425
7380,9509
7396,9491
7429,9485
7412,9570
7419,9494
7429,9438
7414,9485
7358,9412
7409,9495
7387,9458
7369,9408
7406,9500
7369,9433
7314,9354
7379,9510
7412,9524
7427,9496
7462,9494
7405,9480
7404,9449
7400,9521
7346,9438
7323,9425
7462,9409
7320,9404
7375,9448
7370,9514
7346,9373
7375,9365
7384,9543
7406,9429
7407,9465
7433,9503
7456,9478
7378,9457
7341,9428
7370,9490
7480,9496
7379,9541
7420,9520
7424,9471
7389,9479
7402,9589
7510,9671
7480,9611
7481,9514
7432,9545
7413,9560
7437,9499
7451,9439
7428,9550
7395,9466
7410,9375
7384,9486
7374,9496
7425,9579
7396,9467
7358,9450
7447,9540
7476,9607
7453,9550
7391,9497
7445,9501
7464,9492
7438,9557
7425,9483
7436,9459
7372,9486
7357,9444
7451,9462
7435,9414
7320,9416
7389,9430
7331,9442
7371,9483
7356,9452
7346,9482
7412,9562
7403,9473
7348,9378
7383,9460
7350,9428
7352,9523
7409,9518
7363,9468
7435,9473
7392,9445
7382,9369
7417,9498
7367,9439
7385,9479
7370,9462
7393,9396
7421,9493
7338,9402
7411,9417
7363,9457
7354,9437
7402,9396
7390,9425
7336,9391
7413,9384
7413,9380
7362,9400
7385,9480
7384,9416
7377,9414
7425,9451
7390,9462
7424,9421
7417,9496
7410,9451
7384,9439
7398,9437
7403,9444
7439,9441
7353,9473
7360,9447
7419,9532
7406,9473
7401,9479
7442,9447
7400,9434
7372,9547
7407,9495
7435,9469
7420,9542
7432,9470
7428,9507
7396,9471
7407,9408
7455,9511
7405,9528
7419,9486
7373,9483
7403,9444
7439,9503
7411,9494
7450,9456
7451,9587
7440,9584
7408,9522
7456,9665
7499,9748
7588,9819
7588,9843
7595,9832
7596,9815
7587,9881
7571,9811
7555,9789
7626,9782
7559,9660
7498,9701
7494,9715
7501,9743
7550,9751
7613,9824
7635,10016
7741,10088
7851,10251
7930,10431
7965,10493
8063,10560
8148,10554
8099,10616
8123,10629
8200,10690
8255,10741
8270,10979
8355,10937
8396,10998
8492,11185
8518,11160
8574,11223
8640,11288
8668,11272
8670,11378
8665,11339
8626,11298
8685,11292
8684,11348
8693,11255
8722,11315
8702,11342
8636,11308
8677,11313
8700,11316
8657,11302
8711,11258
8648,11321
8655,11273
8691,11338
8641,11212
8646,11189
8672,11258
8638,11242
8630,11234
8639,11176
8616,11238
8576,11172
8628,11237
8571,11135
8605,11158
8553,11112
8570,11058
8561,11161
8523,11141
8503,11084
8534,11081
8515,11016
8502,10946
8414,10917
8437,10923
8382,10980
8377,10995
8426,10924
8470,10968
8430,10945
8368,10941
8388,10903
8367,10936
8353,10963
8364,10925
8374,10962
8299,10825
8301,10835
8329,10789
8270,10832
8249,10765
8324,10879
8280,10755
8308,10775
8305,10848
8270,10787
8231,10763
8271,10738
8299,10749
87416,9383
7365,9434
7337,9398
7377,9417
7398,9359
7398,9477
7362,9464
7399,9396
7370,9468
7376,9490
7372,9390
7400,9442
7345,9431
7354,9372
7351,9424
7385,9404
7341,9457
7354,9415
7358,9345
7408,9440
7359,9415
7331,9422
7358,9462
7320,9439
7420,9466
7386,9472
7439,9446
7387,9451
7333,9426
7401,9432
7404,9501
7464,9559
7378,9519
7480,9589
7444,9593
7394,9443
7428,9512
7414,9485
7385,9486
7349,9461
7391,9444
7422,9432
7408,9403
7375,9455
7320,9425
7380,9509
7396,9491
7429,9485
7412,9570
7419,9494
7429,9438
7414,9485
7358,9412
7409,9495
7387,9458
7369,9408
7406,9500
7369,9433
7314,9354
7379,9510
7412,9524
7427,9496
7462,9494
7405,9480
7404,9449
7400,9521
7346,9438
7323,9425
7462,9409
7320,9404
7375,9448
7370,9514
7346,9373
7375,9365
7384,9543
7406,9429
7407,9465
7433,9503
7456,9478
7378,9457
7341,9428
7370,9490
7480,9496
7379,9541
7420,9520
7424,9471
7389,9479
7402,9589
7510,9671
7480,9611
7481,9514
7432,9545
7413,9560
7437,9499
7451,9439
7428,9550
7395,9466
7410,9375
7384,9486
7374,9496
7425,9579
7396,9467
7358,9450
7447,9540
7476,9607
7453,9550
7391,9497
7445,9501
7464,9492
7438,9557
7425,9483
7436,9459
7372,9486
7357,9444
7451,9462
7435,9414
7320,9416
7389,9430
7331,9442
7371,9483
7356,9452
7346,9482
7412,9562
7403,9473
7348,9378
7383,9460
7350,9428
7352,9523
7409,9518
7363,9468
7435,9473
7392,9445
7382,9369
7417,9498
7367,9439
7385,9479
7370,9462
7393,9396
7421,9493
7338,9402
7411,9417
7363,9457
7354,9437
7402,9396
7390,9425
7336,9391
7413,9384
7413,9380
7362,9400
7385,9480
7384,9416
7377,9414
7425,9451
7390,9462
7424,9421
7417,9496
7410,9451
7384,9439
7398,9437
7403,9444
7439,9441
7353,9473
7360,9447
7419,9532
7406,9473
7401,9479
7442,9447
7400,9434
7372,9547
7407,9495
7435,9469
7420,9542
7432,9470
7428,9507
7396,9471
7407,9408
7455,9511
7405,9528
7419,9486
7373,9483
7403,9444
7439,9503
7411,9494
7450,9456
7451,9587
7440,9584
7408,9522
7456,9665
7499,9748
7588,9819
7588,9843
7595,9832
7596,9815
7587,9881
7571,9811
7555,9789
7626,9782
7559,9660
7498,9701
7494,9715
7501,9743
7550,9751
7613,9824
7635,10016
7741,10088
7851,10251
7930,10431
7965,10493
8063,10560
8148,10554
8099,10616
8123,10629
8200,10690
8255,10741
8270,10979
8355,10937
8396,10998
8492,11185
8518,11160
8574,11223
8640,11288
8668,11272
8670,11378
8665,11339
8626,11298
8685,11292
8684,11348
8693,11255
8722,11315
8702,11342
8636,11308
8677,11313
8700,11316
8657,11302
8711,11258
8648,11321
8655,11273
8691,11338
8641,11212
8646,11189
8672,11258
8638,11242
8630,11234
8639,11176
8616,11238
8576,11172
8628,11237
8571,11135
8605,11158
8553,11112
8570,11058
8561,11161
8523,11141
8503,11084
8534,11081
8515,11016
8502,10946
8414,10917
8437,10923
8382,10980
8377,10995
8426,10924
8470,10968
8430,10945
8368,10941
8388,10903
8367,10936
8353,10963
8364,10925
8374,10962
8299,10825
8301,10835
8329,10789
8270,10832
8249,10765
8324,10879
8280,10755
8308,10775
8305,10848
8270,10787
8231,10763
8271,10738
8299,10749
87416,9383
7365,9434
7337,9398
7377,9417
7398,9359
7398,9477
7362,9464
7399,9396
7370,9468
7376,9490
7372,9390
7400,9442
7345,9431
7354,9372
7351,9424
7385,9404
7341,9457
7354,9415
7358,9345
7408,9440
7359,9415
7331,9422
7358,9462
7320,9439
7420,9466
7386,9472
7439,9446
7387,9451
7333,9426
7401,9432
7404,9501
7464,9559
7378,9519
7480,9589
7444,9593
7394,9443
7428,9512
7414,9485
7385,9486
7349,9461
7391,9444
7422,9432
7408,9403
7375,9455
7320,9425
7380,9509
7396,9491
7429,9485
7412,9570
7419,9494
7429,9438
7414,9485
7358,9412
7409,9495
7387,9458
7369,9408
7406,9500
7369,9433
7314,9354
7379,9510
7412,9524
7427,9496
7462,9494
7405,9480
7404,9449
7400,9521
7346,9438
7323,9425
7462,9409
7320,9404
7375,9448
7370,9514
7346,9373
7375,9365
7384,9543
7406,9429
7407,9465
7433,9503
7456,9478
7378,9457
7341,9428
7370,9490
7480,9496
7379,9541
7420,9520
7424,9471
7389,9479
7402,9589
7510,9671
7480,9611
7481,9514
7432,9545
7413,9560
7437,9499
7451,9439
7428,9550
7395,9466
7410,9375
7384,9486
7374,9496
7425,9579
7396,9467
7358,9450
7447,9540
7476,9607
7453,9550
7391,9497
7445,9501
7464,9492
7438,9557
7425,9483
7436,9459
7372,9486
7357,9444
7451,9462
7435,9414
7320,9416
7389,9430
7331,9442
7371,9483
7356,9452
7346,9482
7412,9562
7403,9473
7348,9378
7383,9460
7350,9428
7352,9523
7409,9518
7363,9468
7435,9473
7392,9445
7382,9369
7417,9498
7367,9439
7385,9479
7370,9462
7393,9396
7421,9493
7338,9402
7411,9417
7363,9457
7354,9437
7402,9396
7390,9425
7336,9391
7413,9384
7413,9380
7362,9400
7385,9480
7384,9416
7377,9414
7425,9451
7390,9462
7424,9421
7417,9496
7410,9451
7384,9439
7398,9437
7403,9444
7439,9441
7353,9473
7360,9447
7419,9532
7406,9473
7401,9479
7442,9447
7400,9434
7372,9547
7407,9495
7435,9469
7420,9542
7432,9470
7428,9507
7396,9471
7407,9408
7455,9511
7405,9528
7419,9486
7373,9483
7403,9444
7439,9503
7411,9494
7450,9456
7451,9587
7440,9584
7408,9522
7456,9665
7499,9748
7588,9819
7588,9843
7595,9832
7596,9815
7587,9881
7571,9811
7555,9789
7626,9782
7559,9660
7498,9701
7494,9715
7501,9743
7550,9751
7613,9824
7635,10016
7741,10088
7851,10251
7930,10431
7965,10493
8063,10560
8148,10554
8099,10616
8123,10629
8200,10690
8255,10741
8270,10979
8355,10937
8396,10998
8492,11185
8518,11160
8574,11223
8640,11288
8668,11272
8670,11378
8665,11339
8626,11298
8685,11292
8684,11348
8693,11255
8722,11315
8702,11342
8636,11308
8677,11313
8700,11316
8657,11302
8711,11258
8648,11321
8655,11273
8691,11338
8641,11212
8646,11189
8672,11258
8638,11242
8630,11234
8639,11176
8616,11238
8576,11172
8628,11237
8571,11135
8605,11158
8553,11112
8570,11058
8561,11161
8523,11141
8503,11084
8534,11081
8515,11016
8502,10946
8414,10917
8437,10923
8382,10980
8377,10995
8426,10924
8470,10968
8430,10945
8368,10941
8388,10903
8367,10936
8353,10963
8364,10925
8374,10962
8299,10825
8301,10835
8329,10789
8270,10832
8249,10765
8324,10879
8280,10755
8308,10775
8305,10848
8270,10787
8231,10763
8271,10738
8299,10749
88028,10413
7999,10449
7982,10398
7947,10264
7844,10134
7891,10288
7954,10342
7872,10315
7927,10273
7906,10230
7885,10272
7827,10164
7814,10103
7880,10189
7829,10225
7864,10144
7825,10187
7819,10226
7817,10133
7798,10141
7875,10204
7821,10214
7818,10220
7930,10301
7943,10340
7964,10344
7908,10284
7948,10311
7973,10370
7913,10303
8000,10399
7945,10286
7901,10309
7857,10239
7860,10189
7878,10270
7818,10146
7781,10131
7813,10244
7848,10193
7826,10165
7869,10216
7883,10251
7848,10205
7857,10258
7964,10337
7961,10372
7993,10520
8036,10529
8015,10396
7979,10406
7972,10399
7960,10339
7986,10302
7876,10239
7858,10221
7864,10231
7901,10213
7907,10307
7921,10315
8055,10431
8011,10390
7966,10384
7955,10388
7980,10420
8019,10388
8029,10409
7934,10293
7918,10205
7895,10219
7879,10258
7897,10218
7842,10190
7846,10151
7837,10169
7816,10113
7801,10044
7705,9995
7732,10138
7779,10107
7772,10057
7810,10126
7845,10159
7813,10098
7858,10141
7842,10225
7839,10195
7810,10126
7799,10061
7821,10088
7773,10114
7790,10101
7867,10149
7789,10133
7762,10171
7787,10106
7789,10059
7814,10025
7788,10062
7709,10045
8028,10413
7999,10449
7982,10398
7947,10264
7844,10134
7891,10288
7954,10342
7872,10315
7927,10273
7906,10230
7885,10272
7827,10164
7814,10103
7880,10189
7829,10225
7864,10144
7825,10187
7819,10226
7817,10133
7798,10141
7875,10204
7821,10214
7818,10220
7930,10301
7943,10340
7964,10344
7908,10284
7948,10311
7973,10370
7913,10303
8000,10399
7945,10286
7901,10309
7857,10239
7860,10189
7878,10270
7818,10146
7781,10131
7813,10244
7848,10193
7826,10165
7869,10216
7883,10251
7848,10205
7857,10258
7964,10337
7961,10372
7993,10520
8036,10529
8015,10396
7979,10406
7972,10399
7960,10339
7986,10302
7876,10239
7858,10221
7864,10231
7901,10213
7907,10307
7921,10315
8055,10431
8011,10390
7966,10384
7955,10388
7980,10420
8019,10388
8029,10409
7934,10293
7918,10205
7895,10219
7879,10258
7897,10218
7842,10190
7846,10151
7837,10169
7816,10113
7801,10044
7705,9995
7732,10138
7779,10107
7772,10057
7810,10126
7845,10159
7813,10098
7858,10141
7842,10225
7839,10195
7810,10126
7799,10061
7821,10088
7773,10114
7790,10101
7867,10149
7789,10133
7762,10171
7787,10106
7789,10059
7814,10025
7788,10062
7709,10045
7788,9992
7743,9946
7791,10050
7744,10008
7751,10002
7794,9986
7772,9998
7734,9998
7722,10046
7722,10039
7807,10096
7807,10125
7776,10088
7780,10051
7777,10080
7736,10030
7825,10084
7741,10062
7741,9999
7800,10015
7721,10006
7791,10038
7780,10034
7738,10005
7708,10002
7789,9971
7711,9990
7665,9971
7746,9985
7755,9998
7682,9919
7696,9935
7708,9993
7689,9922
7665,9946
7683,9908
7669,9836
7680,9909
7689,9915
7652,9934
7701,9852
7742,10001
7705,9993
7659,9927
7712,9935
7747,9945
7683,9959
7685,9947
7689,9869
7660,9943
7671,9889
7718,9940
7685,9959
7673,9928
7718,9898
7635,9831
7634,9842
7691,9847
7652,9945
7619,9869
7649,9847
7688,9858
7641,9847
7648,9833
7684,9855
7589,9846
7679,9973
7664,9928
7713,9950
7778,10074
7820,10054
7815,10175
7785,10135
7882,10145
7808,10129
7837,10143
7816,10172
7839,10206
7787,10174
7782,10121
7861,10233
7901,10194
7831,10095
7814,10173
7775,10157
7827,10137
7826,10149
7747,10164
7805,10100
7829,10147
7746,10167
7752,10088
7749,10002
7708,10054
7791,10105
7746,10088
7746,10062
7828,10213
7813,10213
7849,10199
8028,10413
7999,10449
7982,10398
7947,10264
7844,10134
7891,10288
7954,10342
7872,10315
7927,10273
7906,10230
7885,10272
7827,10164
7814,10103
7880,10189
7829,10225
7864,10144
7825,10187
7819,10226
7817,10133
7798,10141
7875,10204
7821,10214
7818,10220
