99.7672542855
99.8402086087
96.8864039045
85.481371949
98.8239117983
98.0348075097
84.9246329718
96.22442973
99.1841604815
99.409160171
98.2146005305
97.7996152246
96.2385584262
94.3873744301
94.7537046527
99.0490447522
99.5627924756
99.4664801803
95.8927675429
92.6780948116
97.5463143578
96.1676781173
94.9147115021
90.846357024
99.7270721866
99.8364568793
94.1651136175
95.015639761
89.2735211081
99.7634893035
92.8527388034
91.298512768
98.7686148163
93.6754105269
89.5707152125
99.9470655641
99.789624734
80.6152812277
99.4058659733
82.1026927834
82.5672690696
80.8999686781
99.9264911993
94.4380933468
91.5234324398
92.6695285062
99.7759516526
97.6954468826
94.1064624887
96.5805242893
99.2896766798
93.3003449066
99.5193104139
98.84401552
92.1173237297
98.8398398157
91.1731921696
93.7044770791
99.8126575014
94.845
99.3882690451
92.1529079181
86.0588290521
95.7671697327
91.4888329568
99.7731370611
80.691919254
99.2637722301
97.9898487599
99.8151470834
97.5984738812
97.8918255075
99.900757281
98.8183291865
99.9554334985
99.9059673889
84.4543716129
99.036146602
92.7450730919
98.4018479473
98.7718241903
99.3867083718
98.5634678509
94.845
99.0169998354
91.018702556
99.9259425334
98.3417406137
97.798440024
96.3642905922
98.9304565543
99.5006758661
96.3396113814
89.412817671
99.5467515475
98.8033216921
95.8241920683
99.9070926133
99.5575093474
99.0866241664
91.7157005008
99.8344586932
80.36101075
99.0653089967
93.4935846892
97.9675291962
94.5766479825
99.9142371461
97.438244047
99.5453719741
94.845
99.9566637109
97.5129307087
99.5559054447
92.8919359997
98.5451220522
99.6673911461
97.3221765754
77.5573957287
98.2587787938
99.1714594084
94.8885476834
97.9811836901
99.9061438605
88.9233827468
88.6112640036
86.2486668174
93.6546201132
94.5383732923
86.9519412896
99.5316773606
99.8245370498
93.9932351173
90.7363718826
99.6528479928
87.3434956272
90.0453133285
94.845
99.6302777568
94.845
99.2725976024
87.0691398658
91.9522912633
91.9565052082
98.3480913011
95.0691975267
96.7402107759
98.3114839188
99.7596374517
97.9309606853
97.5609402253
95.2766387527
91.541199671
82.248565301
94.3549279464
90.3050981875
99.9568647383
99.9127823428
98.0361573106
96.2680662749
89.7240010081
96.3263332316
99.9357404248
99.9549898099
95.2165520629
97.2858812048
92.0227903747
98.6802117095
96.2819228102
99.8162484127
98.0601473224
93.5820203719
99.5436857433
93.2784282974
90.9364188687
97.5179827634
98.7290800121
97.8141760065
92.8372795406
98.7677023109
81.5489297062
95.2725912883
98.8182623974
94.257476784
97.6922018827
99.8885183181
92.9682270928
96.3471992662
98.6496456052
99.7300579182
90.2105860827
99.2591608921
99.2778128835
99.6372741282
