8262,10820,
8239,10862,
8194,10799,
8260,10772,
8197,10779,
8177,10744,
8262,10827,
8218,10748,
8259,10743,
8245,10807,
8228,10756,
8259,10737,
8272,10813,
8219,10782,
8217,10750,
8222,10791,
8200,10809,
8226,10797,
8229,10821,
8194,10796,
8268,10849,
8278,10823,
8204,10834,
8211,10832,
8243,10824,
8180,10715,
8267,10781,
8192,10751,
8212,10713,
8257,10762,
8225,10801,
8243,10671,
8248,10787,
8212,10729,
8253,10693,
8245,10787,
8277,10730,
8248,10805,
8219,10730,
8272,10772,
8180,10752,
8248,10806,
8239,10761,
8266,10745,
8204,10776,
8291,10812,
8229,10737,
8272,10768,
8219,10761,
8220,10693,
8197,10777,
8195,10694,
8197,10726,
8248,10794,
8207,10804,
8285,10737,
8188,10786,
8242,10752,
8226,10792,
8216,10786,
8271,10765,
8216,10789,
8231,10709,
8231,10848,
8205,10760,
8237,10773,
8265,10791,
8276,10821,
8234,10807,
8200,10751,
8255,10736,
8239,10758,
8236,10714,
8222,10810,
8198,10721,
8175,10754,
8238,10740,
8260,10736,
8195,10743,
8267,10757,
8238,108192,10731
8223,10758,
8216,10715,
8248,10766,
8247,10761,
8202,10752,
8262,10728,
8195,10719,
8219,10728,
8242,10757,
8219,10735,
8223,10726,
8258,10712,
8249,10803,
8227,10753,
8182,10730,
8265,10741,
8197,10737,
8209,10741,
8208,10687,
8247,10699,
8187,10739,
8211,10675,
8259,10752,
8260,10729,
8207,10675,
8248,10692,
8244,10742,
8239,10749,
8168,10716,
8208,10766,
8203,10790,
8198,10734,
8229,10771,
8203,10699,
8246,10678,
8177,10657,
8216,10679,
8235,10735,
8170,10708,
8188,10688,
8185,10687,
8171,10687,
8247,10688,
8183,10742,
8191,10705,
8223,10669,
8258,10744,
8181,10723,
8259,10720,
8193,10706,
8219,10728,
8146,10687,
8210,10644,
8253,10682,
8203,10769,
8213,10734,
8162,10692,
8204,10686,
8171,10700,
8250,10685,
8182,10743,
8189,10713,
8219,10684,
8175,10699,
8205,10742,
8198,10680,
8255,10622,
8200,10733,
8185,10636,
8188,10651,
8160,10668,
8176,10686,
8233,10684,
8216,10672,
8171,10636,
8227,10671,
8196,10698,
8247,10682,
8225,10693,
8162,10689,
8229,10730,
8192,10683,
8155,10636,
8174,10670,
8212,10663,
8234,10680,
8182,10656,
8178,10668,
8223,10651,
8236,10685,
8198,10622,
8138,10675,
8198,10706,
8219,10665,
8256,10710,
8163,10649,
8227,10690,
8194,10702,
8224,10672,
8192,10731,
8223,10758,
8216,10715,
8248,10766,
8247,10761,
8202,10752,
8262,10728,
8195,10719,
8219,10728,
8242,10757,
8219,10735,
8223,10726,
8258,10712,
8249,10803,
8227,10753,
8182,10730,
8265,10741,
8197,10737,
8209,10741,
8208,10687,
8247,10699,
8187,10739,
8211,10675,
8259,10752,
8260,10729,
8207,10675,
8248,10692,
8244,10742,
8239,10749,
8168,10716,
8208,10766,
8203,10790,
8198,10734,
8229,10771,
8203,10699,
8246,10678,
8177,10657,
8216,10679,
8235,10735,
8170,10708,
8188,10688,
8185,10687,
8171,10687,
8247,10688,
8183,10742,
8191,10705,
8223,10669,
8258,10744,
8181,10723,
8259,10720,
8193,10706,
8219,10728,
8146,10687,
8210,10644,
8253,10682,
8203,10769,
8213,10734,
8162,10692,
8204,10686,
8171,10700,
8250,10685,
8182,10743,
8189,10713,
8219,10684,
8175,10699,
8205,10742,
8198,10680,
8255,10622,
8200,10733,
8185,10636,
8188,10651,
8160,10668,
8176,10686,
8233,10684,
8216,10672,
8171,10636,
8227,10671,
8196,10698,
8247,10682,
8225,10693,
8162,10689,
8229,10730,
8192,10683,
8155,10636,
8174,10670,
8212,10663,
8234,10680,
8182,10656,
8178,10668,
8223,10651,
8236,10685,
8198,10622,
8138,10675,
8198,10706,
8219,10665,
8256,10710,
8163,10649,
8227,10690,
8194,10702,
8224,10672,
8156,10689,
8172,10693,
8186,10713,
8195,10627,
8251,10669,
8176,10678,
8194,10646,
8237,10624,
8258,10715,
8208,10703,
8155,10679,
8188,10650,
8255,10696,
8198,10658,
8223,10579,
8208,10652,
8179,10579,
8209,10580,
8237,10675,
8158,10635,
8157,10602,
8219,10619,
8175,10596,
8173,10613,
8199,10615,
8231,10615,
8198,10671,
8193,10600,
8221,10626,
8204,10623,
8128,10613,
8153,10583,
8164,10568,
8209,10618,
8125,10592,
8185,10568,
8216,10591,
8180,10618,
8232,10649,
8164,10576,
8195,10617,
8171,10636,
8184,10600,
8185,10630,
8141,10575,
8175,10647,
8186,10562,
8202,10551,
8219,10558,
8161,10585,
8234,10566,
8156,10539,
8227,10543,
8159,10587,
8161,10530,
8150,10555,
8137,10537,
8206,10543,
8224,10523,
8171,10560,
8191,10549,
8204,10601,
8194,10562,
8239,10587,
8154,10550,
8199,10533,
8147,10567,
8159,10502,
8218,10471,
8172,10581,
8201,10518,
8233,10538,
8157,10481,
8186,10528,
8161,10586,
8173,10525,
8179,10567,
8169,10561,
8156,10553,
8191,10536,
8221,10594,
8233,10631,
8145,10612,
8184,10541,
8232,10526,
8184,10550,
8225,10517,
8189,10590,
8188,10519,
8235,10558,
8231,10596,
8189,10523,
8247,10579,
8195,10585,
8194,10552,
8206,10603,
8186,10641,
8207,10562,
8222,10610,
8188,10601,
8192,10731,
8223,10758,
8216,10715,
8248,10766,
8247,10761,
8202,10752,
8262,10728,
8195,10719,
8219,10728,
8242,10757,
8219,10735,
8223,10726,
8258,10712,
8249,10803,
8227,10753,
8182,10730,
8265,10741,
8197,10737,
8209,10741,
8208,10687,
8247,10699,
8187,10739,
8211,10675,
8259,10752,
8260,10729,
8207,10675,
8248,10692,
8244,10742,
8239,10749,
8168,10716,
8208,10766,
8203,10790,
8198,10734,
8229,10771,
8203,10699,
8246,10678,
8177,10657,
8216,10679,
8235,10735,
8170,10708,
8188,10688,
8185,10687,
8171,10687,
8247,10688,
8183,10742,
8191,10705,
8223,10669,
8258,10744,
8181,10723,
8259,10720,
8193,10706,
8219,10728,
8146,10687,
8210,10644,
8253,10682,
8203,10769,
8213,10734,
8162,10692,
8204,10686,
8171,10700,
8250,10685,
8182,10743,
8189,10713,
8219,10684,
8175,10699,
8205,10742,
8198,10680,
8255,10622,
8200,10733,
8185,10636,
8188,10651,
8160,10668,
8176,10686,
8233,10684,
8216,10672,
8171,10636,
8227,10671,
8196,10698,
8247,10682,
8225,10693,
8162,10689,
8229,10730,
8192,10683,
8155,10636,
8174,10670,
8212,10663,
8234,10680,
8182,10656,
8178,10668,
8223,10651,
8236,10685,
8198,10622,
8138,10675,
8198,10706,
8219,10665,
8256,10710,
8163,10649,
8227,10690,
8194,10702,
8224,10672,
8156,10689,
8172,10693,
8186,10713,
8195,10627,
8251,10669,
8176,10678,
8194,10646,
8237,10624,
8258,10715,
8208,10703,
8155,10679,
8188,10650,
8255,10696,
8198,10658,
8223,10579,
8208,10652,
8179,10579,
8209,10580,
8237,10675,
8158,10635,
8157,10602,
8219,10619,
8175,10596,
8173,10613,
8199,10615,
8231,10615,
8198,10671,
8193,10600,
8221,10626,
8204,10623,
8128,10613,
8153,10583,
8164,10568,
8209,10618,
8125,10592,
8185,10568,
8216,10591,
8180,10618,
8232,10649,
8164,10576,
8195,10617,
8171,10636,
8184,10600,
8185,10630,
8141,10575,
8175,10647,
8186,10562,
8202,10551,
8219,10558,
8161,10585,
8234,10566,
8156,10539,
8227,10543,
8159,10587,
8161,10530,
8150,10555,
8137,10537,
8206,10543,
8224,10523,
8171,10560,
8191,10549,
8204,10601,
8194,10562,
8239,10587,
8154,10550,
8199,10533,
8147,10567,
8159,10502,
8218,10471,
8172,10581,
8201,10518,
8233,10538,
8157,10481,
8186,10528,
8161,10586,
8173,10525,
8179,10567,
8169,10561,
8156,10553,
8191,10536,
8221,10594,
8233,10631,
8145,10612,
8184,10541,
8232,10526,
8184,10550,
8225,10517,
8189,10590,
8188,10519,
8235,10558,
8231,10596,
8189,10523,
8247,10579,
8195,10585,
8194,10552,
8206,10603,
8186,10641,
8207,10562,
8222,10610,
8188,10601,
8204,10567,
8173,10558,
8182,10499,
8222,10479,
8233,10510,
8168,10517,
8216,10514,
8216,10550,
8182,10582,
8169,10570,
8209,10513,
8252,10615,
8208,10618,
8168,10572,
8225,10559,
8234,10568,
8278,10635,
8235,10589,
8251,10523,
8216,10608,
8190,10548,
8200,10550,
8207,10619,
8211,10609,
8162,10587,
8264,10629,
8222,10621,
8262,10571,
8274,10689,
8222,10651,
8218,10644,
8201,10598,
8225,10582,
8259,10686,
8210,10621,
8250,10580,
8267,10622,
8211,10591,
8219,10567,
8238,10615,
8203,10616,
8255,10637,
8188,10548,
8224,10586,
8193,10642,
8224,10619,
8215,10628,
8219,10593,
8173,10588,
8246,10664,
8221,10589,
8206,10609,
8266,10663,
8253,10592,
8275,10625,
8216,10574,
8168,10554,
8263,10582,
8242,10601,
8220,10547,
8234,10624,
8195,10591,
8186,10571,
8271,10587,
8193,108192,10731
8223,10758,
8216,10715,
8248,10766,
8247,10761,
8202,10752,
8262,10728,
8195,10719,
8219,10728,
8242,10757,
8219,10735,
8223,10726,
8258,10712,
8249,10803,
8227,10753,
8182,10730,
8265,10741,
8197,10737,
8209,10741,
8208,10687,
8247,10699,
8187,10739,
8211,10675,
8259,10752,
8260,10729,
8207,10675,
8248,10692,
8244,10742,
8239,10749,
8168,10716,
8208,10766,
8203,10790,
8198,10734,
8229,10771,
8203,10699,
8246,10678,
8177,10657,
8216,10679,
8235,10735,
8170,10708,
8188,10688,
8185,10687,
8171,10687,
8247,10688,
8183,10742,
8191,10705,
8223,10669,
8258,10744,
8181,10723,
8259,10720,
8193,10706,
8219,10728,
8146,10687,
8210,10644,
8253,10682,
8203,10769,
8213,10734,
8162,10692,
8204,10686,
8171,10700,
8250,10685,
8182,10743,
8189,10713,
8219,10684,
8175,10699,
8205,10742,
8198,10680,
8255,10622,
8200,10733,
8185,10636,
8188,10651,
8160,10668,
8176,10686,
8233,10684,
8216,10672,
8171,10636,
8227,10671,
8196,10698,
8247,10682,
8225,10693,
8162,10689,
8229,10730,
8192,10683,
8155,10636,
8174,10670,
8212,10663,
8234,10680,
8182,10656,
8178,10668,
8223,10651,
8236,10685,
8198,10622,
8138,10675,
8198,10706,
8219,10665,
8256,10710,
8163,10649,
8227,10690,
8194,10702,
8224,10672,
8156,10689,
8172,10693,
8186,10713,
8195,10627,
8251,10669,
8176,10678,
8194,10646,
8237,10624,
8258,10715,
8208,10703,
8155,10679,
8188,10650,
8255,10696,
8198,10658,
8223,10579,
8208,10652,
8179,10579,
8209,10580,
8237,10675,
8158,10635,
8157,10602,
8219,10619,
8175,10596,
8173,10613,
8199,10615,
8231,10615,
8198,10671,
8193,10600,
8221,10626,
8204,10623,
8128,10613,
8153,10583,
8164,10568,
8209,10618,
8125,10592,
8185,10568,
8216,10591,
8180,10618,
8232,10649,
8164,10576,
8195,10617,
8171,10636,
8184,10600,
8185,10630,
8141,10575,
8175,10647,
8186,10562,
8202,10551,
8219,10558,
8161,10585,
8234,10566,
8156,10539,
8227,10543,
8159,10587,
8161,10530,
8150,10555,
8137,10537,
8206,10543,
8224,10523,
8171,10560,
8191,10549,
8204,10601,
8194,10562,
8239,10587,
8154,10550,
8199,10533,
8147,10567,
8159,10502,
8218,10471,
8172,10581,
8201,10518,
8233,10538,
8157,10481,
8186,10528,
8161,10586,
8173,10525,
8179,10567,
8169,10561,
8156,10553,
8191,10536,
8221,10594,
8233,10631,
8145,10612,
8184,10541,
8232,10526,
8184,10550,
8225,10517,
8189,10590,
8188,10519,
8235,10558,
8231,10596,
8189,10523,
8247,10579,
8195,10585,
8194,10552,
8206,10603,
8186,10641,
8207,10562,
8222,10610,
8188,10601,
8204,10567,
8173,10558,
8182,10499,
8222,10479,
8233,10510,
8168,10517,
8216,10514,
8216,10550,
8182,10582,
8169,10570,
8209,10513,
8252,10615,
8208,10618,
8168,10572,
8225,10559,
8234,10568,
8278,10635,
8235,10589,
8251,10523,
8216,10608,
8190,10548,
8200,10550,
8207,10619,
8211,10609,
8162,10587,
8264,10629,
8222,10621,
8262,10571,
8274,10689,
8222,10651,
8218,10644,
8201,10598,
8225,10582,
8259,10686,
8210,10621,
8250,10580,
8267,10622,
8211,10591,
8219,10567,
8238,10615,
8203,10616,
8255,10637,
8188,10548,
8224,10586,
8193,10642,
8224,10619,
8215,10628,
8219,10593,
8173,10588,
8246,10664,
8221,10589,
8206,10609,
8266,10663,
8253,10592,
8275,10625,
8216,10574,
8168,10554,
8263,10582,
8242,10601,
8220,10547,
8234,10624,
8195,10591,
8186,10571,
8271,10587,
8193,108192,10731
8223,10758,
8216,10715,
8248,10766,
8247,10761,
8202,10752,
8262,10728,
8195,10719,
8219,10728,
8242,10757,
8219,10735,
8223,10726,
8258,10712,
8249,10803,
8227,10753,
8182,10730,
8265,10741,
8197,10737,
8209,10741,
8208,10687,
8247,10699,
8187,10739,
8211,10675,
8259,10752,
8260,10729,
8207,10675,
8248,10692,
8244,10742,
8239,10749,
8168,10716,
8208,10766,
8203,10790,
8198,10734,
8229,10771,
8203,10699,
8246,10678,
8177,10657,
8216,10679,
8235,10735,
8170,10708,
8188,10688,
8185,10687,
8171,10687,
8247,10688,
8183,10742,
8191,10705,
8223,10669,
8258,10744,
8181,10723,
8259,10720,
8193,10706,
8219,10728,
8146,10687,
8210,10644,
8253,10682,
8203,10769,
8213,10734,
8162,10692,
8204,10686,
8171,10700,
8250,10685,
8182,10743,
8189,10713,
8219,10684,
8175,10699,
8205,10742,
8198,10680,
8255,10622,
8200,10733,
8185,10636,
8188,10651,
8160,10668,
8176,10686,
8233,10684,
8216,10672,
8171,10636,
8227,10671,
8196,10698,
8247,10682,
8225,10693,
8162,10689,
8229,10730,
8192,10683,
8155,10636,
8174,10670,
8212,10663,
8234,10680,
8182,10656,
8178,10668,
8223,10651,
8236,10685,
8198,10622,
8138,10675,
8198,10706,
8219,10665,
8256,10710,
8163,10649,
8227,10690,
8194,10702,
8224,10672,
8156,10689,
8172,10693,
8186,10713,
8195,10627,
8251,10669,
8176,10678,
8194,10646,
8237,10624,
8258,10715,
8208,10703,
8155,10679,
8188,10650,
8255,10696,
8198,10658,
8223,10579,
8208,10652,
8179,10579,
8209,10580,
8237,10675,
8158,10635,
8157,10602,
8219,10619,
8175,10596,
8173,10613,
8199,10615,
8231,10615,
8198,10671,
8193,10600,
8221,10626,
8204,10623,
8128,10613,
8153,10583,
8164,10568,
8209,10618,
8125,10592,
8185,10568,
8216,10591,
8180,10618,
8232,10649,
8164,10576,
8195,10617,
8171,10636,
8184,10600,
8185,10630,
8141,10575,
8175,10647,
8186,10562,
8202,10551,
8219,10558,
8161,10585,
8234,10566,
8156,10539,
8227,10543,
8159,10587,
8161,10530,
8150,10555,
8137,10537,
8206,10543,
8224,10523,
8171,10560,
8191,10549,
8204,10601,
8194,10562,
8239,10587,
8154,10550,
8199,10533,
8147,10567,
8159,10502,
8218,10471,
8172,10581,
8201,10518,
8233,10538,
8157,10481,
8186,10528,
8161,10586,
8173,10525,
8179,10567,
8169,10561,
8156,10553,
8191,10536,
8221,10594,
8233,10631,
8145,10612,
8184,10541,
8232,10526,
8184,10550,
8225,10517,
8189,10590,
8188,10519,
8235,10558,
8231,10596,
8189,10523,
8247,10579,
8195,10585,
8194,10552,
8206,10603,
8186,10641,
8207,10562,
8222,10610,
8188,10601,
8204,10567,
8173,10558,
8182,10499,
8222,10479,
8233,10510,
8168,10517,
8216,10514,
8216,10550,
8182,10582,
8169,10570,
8209,10513,
8252,10615,
8208,10618,
8168,10572,
8225,10559,
8234,10568,
8278,10635,
8235,10589,
8251,10523,
8216,10608,
8190,10548,
8200,10550,
8207,10619,
8211,10609,
8162,10587,
8264,10629,
8222,10621,
8262,10571,
8274,10689,
8222,10651,
8218,10644,
8201,10598,
8225,10582,
8259,10686,
8210,10621,
8250,10580,
8267,10622,
8211,10591,
8219,10567,
8238,10615,
8203,10616,
8255,10637,
8188,10548,
8224,10586,
8193,10642,
8224,10619,
8215,10628,
8219,10593,
8173,10588,
8246,10664,
8221,10589,
8206,10609,
8266,10663,
8253,10592,
8275,10625,
8216,10574,
8168,10554,
8263,10582,
8242,10601,
8220,10547,
8234,10624,
8195,10591,
8186,10571,
8271,10587,
8193,108308,10593
8285,10634,
8232,10622,
8325,10641,
8311,10646,
8317,10604,
8251,10679,
8273,10603,
8307,10659,
8293,10668,
8283,10571,
8304,10644,
8269,10569,
8284,10573,
8254,10551,
8310,10633,
8264,10545,
8280,10612,
8247,10599,
8341,10675,
8276,10602,
8249,10621,
8343,10688,
8292,10660,
8346,10662,
8267,10592,
8265,10634,
8274,10685,
8292,10648,
8327,10657,
8260,10683,
8282,10638,
8337,10678,
8254,10674,
8278,10649,
8312,10696,
8242,10664,
8278,10649,
8333,10669,
8290,10673,
8273,10641,
8335,10754,
8295,10755,
8280,10721,
8326,10750,
8347,10751,
8255,10697,
8349,10677,
8288,10640,
8297,10595,
8338,10688,
8280,10636,
8336,10663,
8323,10676,
8275,10632,
8303,10690,
8271,10672,
8273,10620,
8322,10705,
8281,10668,
8241,10655,
8290,10655,
8336,10624,
8283,10724,
8272,10637,
8314,10705,
8265,10669,
8317,10684,
8322,10694,
8262,10641,
8230,10651,
8302,10742,
8259,10672,
8311,10699,
8246,10679,
8320,10705,
8325,10708,
8282,10731,
8265,10690,
8343,10749,
8240,10665,
8334,10738,
8311,10755,
8286,10755,
8295,10705,
8323,10679,
8321,10794,
8294,10695,
8334,10714,
8268,10723,
8308,10735,
8314,10703,
8344,10814,
8308,10770,
8331,10723,
8380,10840,
8308,10806,
8277,10782,
8325,10770,
8365,10768,
8308,10593,
8285,10634,
8232,10622,
8325,10641,
8311,10646,
8317,10604,
8251,10679,
8273,10603,
8307,10659,
8293,10668,
8283,10571,
8304,10644,
8269,10569,
8284,10573,
8254,10551,
8310,10633,
8264,10545,
8280,10612,
8247,10599,
8341,10675,
8276,10602,
8249,10621,
8343,10688,
8292,10660,
8346,10662,
8267,10592,
8265,10634,
8274,10685,
8292,10648,
8327,10657,
8260,10683,
8282,10638,
8337,10678,
8254,10674,
8278,10649,
8312,10696,
8242,10664,
8278,10649,
8333,10669,
8290,10673,
8273,10641,
8335,10754,
8295,10755,
8280,10721,
8326,10750,
8347,10751,
8255,10697,
8349,10677,
8288,10640,
8297,10595,
8338,10688,
8280,10636,
8336,10663,
8323,10676,
8275,10632,
8303,10690,
8271,10672,
8273,10620,
8322,10705,
8281,10668,
8241,10655,
8290,10655,
8336,10624,
8283,10724,
8272,10637,
8314,10705,
8265,10669,
8317,10684,
8322,10694,
8262,10641,
8230,10651,
8302,10742,
8259,10672,
8311,10699,
8246,10679,
8320,10705,
8325,10708,
8282,10731,
8265,10690,
8343,10749,
8240,10665,
8334,10738,
8311,10755,
8286,10755,
8295,10705,
8323,10679,
8321,10794,
8294,10695,
8334,10714,
8268,10723,
8308,10735,
8314,10703,
8344,10814,
8308,10770,
8331,10723,
8380,10840,
8308,10806,
8277,10782,
8325,10770,
8365,10768,
8290,10831,
8324,10795,
8283,10772,
8368,10806,
8291,10768,
8309,10787,
8346,10807,
8299,10836,
8310,10794,
8374,10763,
8338,10892,
8328,10863,
8361,10887,
8297,10773,
8385,10781,
8304,10828,
8304,10797,
8356,10799,
8277,10821,
8309,10850,
8305,10771,
8351,10786,
8349,10812,
8350,10837,
8277,10825,
8334,10793,
8374,10833,
8308,10778,
8360,10733,
8300,10734,
8304,10738,
8351,10738,
8343,10814,
8297,10735,
8344,10773,
8340,10759,
8319,10777,
8274,10792,
8299,10731,
8309,10788,
8293,10764,
8347,10711,
8297,10702,
8288,10698,
8325,10762,
8319,10695,
8341,10702,
8264,10702,
8338,10749,
8327,10705,
8337,10713,
8293,10752,
8299,10725,
8313,10750,
8271,10712,
8313,10733,
8328,10737,
8297,10808,
8345,10728,
8255,10675,
8265,10704,
8264,10683,
8345,10686,
8256,10703,
8282,10677,
8292,10649,
8286,10611,
8327,10731,
8278,10685,
8261,10649,
8309,10738,
8271,10652,
8320,10738,
8282,10683,
8331,10702,
8311,10730,
8279,10755,
8294,10679,
8328,10753,
8312,10757,
8235,10754,
8332,10722,
8259,10728,
8279,10673,
8317,10649,
8297,10714,
8265,10650,
8299,10694,
8284,10716,
8301,10664,
8304,10700,
8219,10650,
8274,10650,
8300,10667,
8281,10748,
8281,10704,
8319,10716,
8297,10768,
8281,10688,
8293,10729,
8308,10593,
8285,10634,
8232,10622,
8325,10641,
8311,10646,
8317,10604,
8251,10679,
8273,10603,
8307,10659,
8293,10668,
8283,10571,
8304,10644,
8269,10569,
8284,10573,
8254,10551,
8310,10633,
8264,10545,
8280,10612,
8247,10599,
8341,10675,
8276,10602,
8249,10621,
8343,10688,
8292,10660,
8346,10662,
8267,10592,
8265,10634,
8274,10685,
8292,10648,
8327,10657,
8260,10683,
8282,10638,
8337,10678,
8254,10674,
8278,10649,
8312,10696,
8242,10664,
8278,10649,
8333,10669,
8290,10673,
8273,10641,
8335,10754,
8295,10755,
8280,10721,
8326,10750,
8347,10751,
8255,10697,
8349,10677,
8288,10640,
8297,10595,
8338,10688,
8280,10636,
8336,10663,
8323,10676,
8275,10632,
8303,10690,
8271,10672,
8273,10620,
8322,10705,
8281,10668,
8241,10655,
8290,10655,
8336,10624,
8283,10724,
8272,10637,
8314,10705,
8265,10669,
8317,10684,
8322,10694,
8262,10641,
8230,10651,
8302,10742,
8259,10672,
8311,10699,
8246,10679,
8320,10705,
8325,10708,
8282,10731,
8265,10690,
8343,10749,
8240,10665,
8334,10738,
8311,10755,
8286,10755,
8295,10705,
8323,10679,
8321,10794,
8294,10695,
8334,10714,
8268,10723,
8308,10735,
8314,10703,
8344,10814,
8308,10770,
8331,10723,
8380,10840,
8308,10806,
8277,10782,
8325,10770,
8365,10768,
8290,10831,
8324,10795,
8283,10772,
8368,10806,
8291,10768,
8309,10787,
8346,10807,
8299,10836,
8310,10794,
8374,10763,
8338,10892,
8328,10863,
8361,10887,
8297,10773,
8385,10781,
8304,10828,
8304,10797,
8356,10799,
8277,10821,
8309,10850,
8305,10771,
8351,10786,
8349,10812,
8350,10837,
8277,10825,
8334,10793,
8374,10833,
8308,10778,
8360,10733,
8300,10734,
8304,10738,
8351,10738,
8343,10814,
8297,10735,
8344,10773,
8340,10759,
8319,10777,
8274,10792,
8299,10731,
8309,10788,
8293,10764,
8347,10711,
8297,10702,
8288,10698,
8325,10762,
8319,10695,
8341,10702,
8264,10702,
8338,10749,
8327,10705,
8337,10713,
8293,10752,
8299,10725,
8313,10750,
8271,10712,
8313,10733,
8328,10737,
8297,10808,
8345,10728,
8255,10675,
8265,10704,
8264,10683,
8345,10686,
8256,10703,
8282,10677,
8292,10649,
8286,10611,
8327,10731,
8278,10685,
8261,10649,
8309,10738,
8271,10652,
8320,10738,
8282,10683,
8331,10702,
8311,10730,
8279,10755,
8294,10679,
8328,10753,
8312,10757,
8235,10754,
8332,10722,
8259,10728,
8279,10673,
8317,10649,
8297,10714,
8265,10650,
8299,10694,
8284,10716,
8301,10664,
8304,10700,
8219,10650,
8274,10650,
8300,10667,
8281,10748,
8281,10704,
8319,10716,
8297,10768,
8281,10688,
8293,10729,
8284,10754,
8257,10724,
8318,10732,
8284,10703,
8254,10713,
8287,10705,
8235,10650,
8286,10726,
8252,10641,
8326,10642,
8231,10680,
8317,10661,
8247,10654,
8299,10667,
8312,10707,
8234,10705,
8271,10668,
8310,10697,
8279,10720,
8276,10663,
8315,10718,
8256,10729,
8272,10671,
8340,10746,
8279,10652,
8315,10607,
8256,10662,
8330,10652,
8249,10705,
8243,10657,
8308,10649,
8261,10683,
8283,10659,
8291,10690,
8320,10751,
8266,10736,
8228,10701,
8336,10715,
8282,10752,
8260,10738,
8303,10701,
8273,10706,
8255,10736,
8336,10759,
8289,10712,
8289,10722,
8250,10716,
8273,10654,
8274,10691,
8264,10711,
8272,10679,
8336,10728,
8271,10716,
8234,10658,
8312,10682,
8266,10729,
8276,10723,
8273,10692,
8329,10687,
8327,10767,
8270,10717,
8235,10701,
8323,10725,
8261,10762,
8269,108308,10593
8285,10634,
8232,10622,
8325,10641,
8311,10646,
8317,10604,
8251,10679,
8273,10603,
8307,10659,
8293,10668,
8283,10571,
8304,10644,
8269,10569,
8284,10573,
8254,10551,
8310,10633,
8264,10545,
8280,10612,
8247,10599,
8341,10675,
8276,10602,
8249,10621,
8343,10688,
8292,10660,
8346,10662,
8267,10592,
8265,10634,
8274,10685,
8292,10648,
8327,10657,
8260,10683,
8282,10638,
8337,10678,
8254,10674,
8278,10649,
8312,10696,
8242,10664,
8278,10649,
8333,10669,
8290,10673,
8273,10641,
8335,10754,
8295,10755,
8280,10721,
8326,10750,
8347,10751,
8255,10697,
8349,10677,
8288,10640,
8297,10595,
8338,10688,
8280,10636,
8336,10663,
8323,10676,
8275,10632,
8303,10690,
8271,10672,
8273,10620,
8322,10705,
8281,10668,
8241,10655,
8290,10655,
8336,10624,
8283,10724,
8272,10637,
8314,10705,
8265,10669,
8317,10684,
8322,10694,
8262,10641,
8230,10651,
8302,10742,
8259,10672,
8311,10699,
8246,10679,
8320,10705,
8325,10708,
8282,10731,
8265,10690,
8343,10749,
8240,10665,
8334,10738,
8311,10755,
8286,10755,
8295,10705,
8323,10679,
8321,10794,
8294,10695,
8334,10714,
8268,10723,
8308,10735,
8314,10703,
8344,10814,
8308,10770,
8331,10723,
8380,10840,
8308,10806,
8277,10782,
8325,10770,
8365,10768,
8290,10831,
8324,10795,
8283,10772,
8368,10806,
8291,10768,
8309,10787,
8346,10807,
8299,10836,
8310,10794,
8374,10763,
8338,10892,
8328,10863,
8361,10887,
8297,10773,
8385,10781,
8304,10828,
8304,10797,
8356,10799,
8277,10821,
8309,10850,
8305,10771,
8351,10786,
8349,10812,
8350,10837,
8277,10825,
8334,10793,
8374,10833,
8308,10778,
8360,10733,
8300,10734,
8304,10738,
8351,10738,
8343,10814,
8297,10735,
8344,10773,
8340,10759,
8319,10777,
8274,10792,
8299,10731,
8309,10788,
8293,10764,
8347,10711,
8297,10702,
8288,10698,
8325,10762,
8319,10695,
8341,10702,
8264,10702,
8338,10749,
8327,10705,
8337,10713,
8293,10752,
8299,10725,
8313,10750,
8271,10712,
8313,10733,
8328,10737,
8297,10808,
8345,10728,
8255,10675,
8265,10704,
8264,10683,
8345,10686,
8256,10703,
8282,10677,
8292,10649,
8286,10611,
8327,10731,
8278,10685,
8261,10649,
8309,10738,
8271,10652,
8320,10738,
8282,10683,
8331,10702,
8311,10730,
8279,10755,
8294,10679,
8328,10753,
8312,10757,
8235,10754,
8332,10722,
8259,10728,
8279,10673,
8317,10649,
8297,10714,
8265,10650,
8299,10694,
8284,10716,
8301,10664,
8304,10700,
8219,10650,
8274,10650,
8300,10667,
8281,10748,
8281,10704,
8319,10716,
8297,10768,
8281,10688,
8293,10729,
8284,10754,
8257,10724,
8318,10732,
8284,10703,
8254,10713,
8287,10705,
8235,10650,
8286,10726,
8252,10641,
8326,10642,
8231,10680,
8317,10661,
8247,10654,
8299,10667,
8312,10707,
8234,10705,
8271,10668,
8310,10697,
8279,10720,
8276,10663,
8315,10718,
8256,10729,
8272,10671,
8340,10746,
8279,10652,
8315,10607,
8256,10662,
8330,10652,
8249,10705,
8243,10657,
8308,10649,
8261,10683,
8283,10659,
8291,10690,
8320,10751,
8266,10736,
8228,10701,
8336,10715,
8282,10752,
8260,10738,
8303,10701,
8273,10706,
8255,10736,
8336,10759,
8289,10712,
8289,10722,
8250,10716,
8273,10654,
8274,10691,
8264,10711,
8272,10679,
8336,10728,
8271,10716,
8234,10658,
8312,10682,
8266,10729,
8276,10723,
8273,10692,
8329,10687,
8327,10767,
8270,10717,
8235,10701,
