99.248475225939799
96.98560575909768
98.654146269702679
94.845453250624502
95.065162377056055
96.244463913918196
99.952636949035821
97.898313926779664
98.65403507486505
94.845453250080709
95.065162370150361
96.244463883857293
99.952636941383503
97.898313833948123
98.654035075472819
94.873945753752622
95.050806774368183
96.067933442882804
99.914160624318882
89.153225514636276
99.626470125350295
92.944671642711171
96.229581538258273
98.867140143195712
99.586808689781492
93.736169199225486
94.81090687438153
94.819259964343587
94.826948063573184
94.87673594955298
95.003338580102579
99.947535526008295
94.810906879457292
94.81925996595912
94.826948063979856
94.876735949940397
95.003338581909759
99.94753552116677
94.747799321371858
94.847050420863965
94.833104422204983
94.855068052761581
96.038555187904478
95.08093307048253
96.826796881476525
94.414120912147297
96.981594122796906
99.947660752527881
97.104423628259838
99.588616574093024
96.958573388478399
99.950130450705188
95.073349252265871
94.837109516390413
95.575027121741584
97.642342542132766
97.10951027723398
96.69322445149966
99.951842477597538
95.073349234080638
94.837109516467692
95.575027105404189
97.642342467815254
97.109510184413139
96.69322448867338
99.951842477780588
94.94938268670677
95.232688503754659
96.32081524231333
98.612387640395454
99.491526783061474
81.573938947186008
99.710084065473296
81.269708623210576
98.580728305925277
92.064688339631957
94.893922572311638
95.120442933727389
95.135533292975481
99.943720134121932
98.561625773884074
92.065198532837599
94.893922568864241
95.120442928048504
95.135533289746448
99.943720141685901
98.561625798317024
92.06519851636034
94.917145467900781
95.295186541824322
94.714408918306546
97.855341018380017
81.580546592731977
92.623814865989914
98.868964028429971
99.697684062352494
99.894117064531827
99.276805954355041
99.289458323604961
84.267747048319791
92.038070790950172
98.876659490459403
99.697923743817597
99.894067498611335
98.866430438304178
98.529752828353679
94.860324853538884
95.208356612571976
94.932311228308066
95.493531096586679
88.007728999103335
97.672959922172069
99.903977154714468
98.86107980273465
98.530048922089435
94.860324853862707
95.208356605195121
94.932311225995846
95.493531086258869
88.007730911440532
97.672959892206109
99.903977154057372
98.861079812651866
98.468388812767216
94.883712602290544
95.043303972757812
95.156862660439231
98.527655648479296
97.383436464642926
99.94810268634582
98.810674480558689
99.305952498054282
97.836902896770496
99.94822464886316
98.813390150224308
91.410445161378547
82.256757735090417
94.932197308905629
98.338796674258489
98.644367959899768
91.387586673225414
82.257560899219555
94.932197305550616
